0.09	0.001396368361055939	1.9044030374958488e8
0.09	0.001434388077211967	1.9663796496840617e8
0.09	0.001473442977819963	2.0306659297450373e8
0.09	0.0015135612484362103	2.0973616887001345e8
0.09	0.0015547718420411759	2.1665716496286467e8
0.09	0.0015971044999346024	2.2384057131671813e8
0.09	0.0016405897731995387	2.312979237964096e8
0.09	0.001685259044750751	2.390413336910293e8
0.09	0.0017311445519834917	2.4708351900058848e8
0.09	0.0017782794100389228	2.554378374760769e8
0.09	0.0018266976357030034	2.6411832150660676e8
0.09	0.0018764341719560856	2.731397149512748e8
0.09	0.0019275249131909366	2.8251751201724976e8
0.09	0.0019800067311173857	2.9226799828946584e8
0.09	0.002033917501372293	3.024271424083301e8
0.09	0.0020892961308540407	3.130100561046573e8
0.09	0.0021461825858012794	3.2402605256225526e8
0.09	0.0022046179206361874	3.354957368857824e8
0.09	0.002264644307593062	3.4744080939420044e8
0.09	0.0023263050671536284	3.5988412766464263e8
0.09	0.002389644699311026	3.728497720843173e8
0.09	0.0024547089156850338	3.863631150879122e8
0.09	0.0025215446725117222	4.0045089426331127e8
0.09	0.002590200204531328	4.1514128951333094e8
0.09	0.0026607250597988083	4.304640044655766e8
0.09	0.0027331701354422326	4.464503523262497e8
0.09	0.0028075877143947277	4.631333463766461e8
0.09	0.0028840315031266055	4.8054779531311893e8
0.09	0.002962556670404815	4.9873040363209146e8
0.09	0.003043219887107722	5.1771987726124626e8
0.09	0.0031260793671239557	5.375570346360233e8
0.09	0.003211194909364824	5.58284923416763e8
0.09	0.0032986279409206298	5.799489430360096e8
0.09	0.0033884415613920273	6.025969732573657e8
0.09	0.003480700588428413	6.262795089165288e8
0.09	0.003575471604506216	6.510498010014516e8
0.09	0.00367282300498085	6.769640042115688e8
0.09	0.003772825047446998	7.040813311154075e8
0.09	0.0038755499024428655	7.324642130011916e8
0.09	0.003981071705534978	7.621784674859283e8
0.09	0.004089466610821127	7.93293472914463e8
0.09	0.004200812845890073	8.258823495407188e8
0.09	0.0043151907682776585	8.600221474383464e8
0.09	0.0044326829234600865	8.957940410368946e8
0.09	0.004553374104426249	9.33283530121966e8
0.09	0.004677351412871981	9.725806470731832e8
0.09	0.00480470432206058	1.0137801700419871e9
0.09	0.004935524741394807	1.0569818416916822e9
0.09	0.005069907082747045	1.102360202096106e9
0.09	0.005207948328595465	1.150050795177404e9
0.09	0.005349748102015373	1.200118849405276e9
0.09	0.005495408738576248	1.25269256228005e9
0.09	0.005645035360196369	1.307906951366407e9
0.09	0.005798735951008316	1.3659041659301536e9
0.09	0.005956621435290109	1.4268338057458043e9
0.09	0.006118805757518225	1.490853246423617e9
0.09	0.006285405964600255	1.5581279705081658e9
0.09	0.006456542290346563	1.628831903501303e9
0.09	0.006632338242241905	1.703147753861964e9
0.09	0.006812920690579622	1.781267355934497e9
0.09	0.006998419960022745	1.8633920146572685e9
0.09	0.007188969923658083	1.9497328508055904e9
0.09	0.007384708099611164	2.0405111454284303e9
0.09	0.007585775750291836	2.1359586820483382e9
0.09	0.00779231798434194	2.2363180851091614e9
0.09	0.008004483861358918	2.34184315307747e9
0.09	0.008222426499470713	2.452799184531183e9
0.09	0.008446303185839686	2.56946329550265e9
0.09	0.008676275490175302	2.6921247262828007e9
0.09	0.008912509381337459	2.8210851358360467e9
0.09	0.009155175347114675	2.9566588819205103e9
0.09	0.009404448517263523	3.0991732849510183e9
0.09	0.009660508789898142	3.248968873579122e9
0.09	0.009923540961321014	3.4063996098890944e9
0.09	0.010193734859388737	3.5721771671309066e9
0.09	0.010471285480509006	3.746641725410905e9
0.09	0.010756393130367697	3.930110349034241e9
0.09	0.011049263568487604	4.1230316375748343e9
0.09	0.011350108156723167	4.325873112254934e9
0.09	0.011659144011798335	4.539121764261568e9
0.09	0.011976594161997684	4.763284609234311e9
0.09	0.012302687708123811	4.99888924771178e9
0.09	0.012637659988837343	5.246484431054406e9
0.09	0.012981752750498489	5.506640632001369e9
0.09	0.01333521432163324	5.779950618561518e9
0.09	0.013698299792149702	6.067030029371391e9
0.09	0.014071271197434104	6.368517947973665e9
0.09	0.01445439770745928	6.68507747266893e9
0.09	0.014847955821042124	7.017396277672052e9
0.09	0.015252229565390197	7.366187160258453e9
0.09	0.0156675107010815	7.732188567418229e9
0.09	0.01609409893262536	8.116165094248476e9
0.09	0.016532302124756364	8.518907944913127e9
0.09	0.01698243652461746	8.941235345488964e9
0.09	0.01744482698999256	9.383992896404144e9
0.09	0.01791980722375336	9.848053850466854e9
0.09	0.018407720014689582	1.0334319300684057e10
0.09	0.01890891748489644	1.0843718260184708e10
0.09	0.019423761343897856	1.1377207614594183e10
0.09	0.01995262314968883	1.1935771925150808e10
0.09	0.02049588457688534	1.2520423058710024e10
0.09	0.02105393769217551	1.3132199618533745e10
0.09	0.0216271852372702	1.3772166147397953e10
0.09	0.022216040919558117	1.444141207205193e10
0.09	0.02282092971067451	1.5141050355397688e10
0.09	0.023442288153199226	1.587221581990133e10
0.09	0.024080564675705417	1.6636063102661432e10
0.09	0.024736219916386224	1.7433764199199608e10
0.09	0.025409727055493065	1.8266505549365425e10
0.09	0.026101572156825386	1.9135484614707165e10
0.09	0.026812254518518364	2.0041905892204674e10
0.09	0.02754228703338169	2.098697630433386e10
0.09	0.02829219655904952	2.19718998999809e10
0.09	0.02906252429820869	2.299787179469028e10
0.09	0.029853826189179634	2.4066071272055313e10
0.09	0.030666673307131867	2.517765396069175e10
0.09	0.0315016522762236	2.633374299310172e10
0.09	0.032359365692962876	2.753541904379127e10
0.09	0.03324043256109587	2.8783709134178623e10
0.09	0.034145488738336005	3.0079574081057167e10
0.09	0.03507518739525679	3.142389445359324e10
0.09	0.036030199486678516	3.281745489096337e10
0.09	0.03701121423589032	3.4260926618697784e10
0.09	0.038018939632056124	3.5754847986496864e10
0.09	0.03905410294116381	3.729960283364073e10
0.09	0.040117451230886246	3.889539647000298e10
0.09	0.04120975190973304	4.054222904099461e10
0.09	0.04233179328088211	4.223986602337072e10
0.09	0.04348438511109067	4.398780557558265e10
0.09	0.04466835921509635	4.578524244109887e10
0.09	0.04588457005593008	4.7631028075665344e10
0.09	0.0471338953615741	4.952362663964228e10
0.09	0.04841723675840999	5.146106646412893e10
0.09	0.04973552042191403	5.344088656433916e10
0.09	0.05108969774506935	5.572184889858517e10
0.09	0.052480746024977334	5.815101588042371e10
0.09	0.05390966916816384	6.067073470271352e10
0.09	0.05537749841508908	6.328271927551897e10
0.09	0.05688529308438413	6.598851253302172e10
0.09	0.05843414133735175	6.878945497821918e10
0.09	0.06002516096328149	7.168664965167987e10
0.09	0.06165950018614822	7.468092317258905e10
0.09	0.06333833849327455	7.777278246798499e10
0.09	0.06506288748655574	8.096236677089221e10
0.09	0.06683439175686148	8.424939442972908e10
0.09	0.06865412978224551	8.763310402964885e10
0.09	0.07052341485061116	9.111218928106197e10
0.09	0.07244359600749906	9.46847270811708e10
0.09	0.0744160590296806	9.834809810057265e10
0.09	0.07644222742526009	1.0209889918848378e11
0.09	0.07852356346100726	1.0593284682649132e11
0.09	0.08066156921766143	1.0984467079151422e11
0.09	0.08285778767396922	1.1382799711336238e11
0.09	0.08511380382023777	1.1787521933039963e11
0.09	0.0874312458022075	1.2197735695778848e11
0.09	0.0898117860960696	1.2612389998598502e11
0.09	0.09225714271547647	1.3030263812190944e11
0.09	0.09476908045141591	1.3449947337080855e11
0.09	0.09734941214584499	1.3869821443246924e11
0.09	0.1	1.428803512502647e11
0.1	1.e-8	0.000163832176361501
0.1	1.0272275691833045e-8	0.0001775790846211503
0.1	1.0551964788902405e-8	0.00019247938634492793
0.1	1.0839269140212039e-8	0.00020862984389767686
0.1	1.113439609062362e-8	0.00022613533598634628
0.1	1.143755863049539e-8	0.0002451095380913737
0.1	1.1748975549395302e-8	0.00026567566183009875
0.1	1.2068871593999416e-8	0.00028796725333805645
0.1	1.2397477630289453e-8	0.00031212905859832305
0.1	1.273503081016663e-8	0.00033831796598096534
0.1	1.308177474260193e-8	0.000366704022597519
0.1	1.3437959669446527e-8	0.00039747153702834203
0.1	1.3803842646028838e-8	0.0004308202765762808
0.1	1.4179687726669037e-8	0.00046696676175754206
0.1	1.4565766155244572e-8	0.0005061456738066259
0.1	1.4962356560944326e-8	0.0005486113752333691
0.1	1.5369745159352708e-8	0.0005946395605166553
0.1	1.5788225959008745e-8	0.000644529044373299
0.1	1.6218100973589297e-8	0.0006986037015637129
0.1	1.665968043986952e-8	0.0007572145648676837
0.1	1.711328304161781e-8	0.0008207421045122598
0.1	1.757923613958693e-8	0.0008895986983092247
0.1	1.805787600776718e-8	0.000964231298691905
0.1	1.8549548076072193e-8	0.0010451243404591846
0.1	1.9054607179632482e-8	0.0011328028743920948
0.1	1.9573417814876615e-8	0.001227835976279438
0.1	2.0106354402584895e-8	0.001330840402558312
0.1	2.065380155810531e-8	0.0014424845088612025
0.1	2.1216154368926824e-8	0.0015634929686046807
0.1	2.1793818679810447e-8	0.0016946510655689285
0.1	2.2387211385683378e-8	0.0018368099221778456
0.1	2.2996760732508333e-8	0.001990892007863383
0.1	2.3622906626344603e-8	0.002157897127794777
0.1	2.4266100950824142e-8	0.0023389088928966266
0.1	2.4926807893271758e-8	0.0025351017508900907
0.1	2.5605504279704753e-8	0.0027477485935566317
0.1	2.6302679918953814e-8	0.0029782290039568646
0.1	2.7018837956153442e-8	0.003228038195806016
0.1	2.7754495235857102e-8	0.003498796703404435
0.1	2.8510182675039096e-8	0.003792260875626054
0.1	2.9286445646252374e-8	0.004110334254720403
0.1	3.0083844371218796e-8	0.004455079907497471
0.1	3.090295432513592e-8	0.004828733787504415
0.1	3.174436665199206e-8	0.005233719207691228
0.1	3.2608688591189356e-8	0.005672662545187707
0.1	3.3496543915782795e-8	0.006148410229894403
0.1	3.440857338265136e-8	0.006664047192271804
0.1	3.5345435194926315e-8	0.007222916813237219
0.1	3.6307805477010175e-8	0.007828642584366002
0.1	3.7296378762529354e-8	0.008485151538624948
0.1	3.831186849557285e-8	0.00919669968354405
0.1	3.935500754557772e-8	0.009967899531482128
0.1	4.042654873623441e-8	0.010803749933008354
0.1	4.1527265388792464e-8	0.011709668435114905
0.1	4.265795188015925e-8	0.012691526303450357
0.1	4.3819424216194366e-8	0.013755686508984762
0.1	4.5012520620613364e-8	0.014909044864545166
0.1	4.623810213992603e-8	0.016159074615525962
0.1	4.749705326484557e-8	0.017513874761850675
0.1	4.879028256861725e-8	0.01898222239207854
0.1	5.011872336272725e-8	0.020573629697267098
0.1	5.14833343704648e-8	0.02229840782625066
0.1	5.288510041882383e-8	0.024167725493934013
0.1	5.432503314924336e-8	0.02619368899998741
0.1	5.580417174769969e-8	0.028389417909271613
0.1	5.732358369467719e-8	0.030769129790261095
0.1	5.8884365535558836e-8	0.03334823201579753
0.1	6.048764367199325e-8	0.036143421220153175
0.1	6.213457517480752e-8	0.03917279107015577
0.1	6.382634861905482e-8	0.04245594905649134
0.1	6.556418494179785e-8	0.046014142964215216
0.1	6.734933832324762e-8	0.049870397983597194
0.1	6.918309709189362e-8	0.05404966517310282
0.1	7.106678465427843e-8	0.05857898239442571
0.1	7.30017604500878e-8	0.06348764859211077
0.1	7.498942093324559e-8	0.06880741266147865
0.1	7.703120057972147e-8	0.07457267802271508
0.1	7.912857292277883e-8	0.08082072429539705
0.1	8.128305161640995e-8	0.08759194739882115
0.1	8.349619152772587e-8	0.09493011969610937
0.1	8.576958985908945e-8	0.10288267178668487
0.1	8.810488730080147e-8	0.11150099779510915
0.1	9.050376921517129e-8	0.12084078607435714
0.1	9.296796685282718e-8	0.1309623774055149
0.1	9.549925860214369e-8	0.14193115311358082
0.1	9.809947127268784e-8	0.1538179553638571
0.1	1.0077048141361054e-7	0.16669954329802122
0.1	1.0351421666793451e-7	0.18065908672477388
0.1	1.0633265716371605e-7	0.19578669574007643
0.1	1.0922783694308573e-7	0.21218000429932207
0.1	1.122018454301963e-7	0.22994479540746376
0.1	1.152568289391414e-7	0.24919567993074207
0.1	1.1839499222293016e-7	0.2700568317925602
0.1	1.216186000646368e-7	0.2926627842710724
0.1	1.2492997891187331e-7	0.31715929239864904
0.1	1.2833151855576512e-7	0.3437042669201598
0.1	1.3182567385564074e-7	0.37246878575727055
0.1	1.3541496651068094e-7	0.4036381894156848
0.1	1.3910198687980537e-7	0.43741326717154216
0.1	1.4288939585111036e-7	0.47401154164403114
0.1	1.4677992676220706e-7	0.5136686597548177
0.1	1.507763873728454e-7	0.5566398990037114
0.1	1.5488166189124795e-7	0.6032017983717913
0.1	1.590987130556171e-7	0.6536539243316204
0.1	1.634305842723136e-7	0.7083207829078727
0.1	1.6788040181225588e-7	0.767553889924361
0.1	1.7245137706712003e-7	0.8317340124439383
0.1	1.7714680886697119e-7	0.9012735954202665
0.1	1.8197008586099824e-7	0.9766193887953758
0.1	1.8692468896307045e-7	1.0582552915712005
0.1	1.9201419386388011e-7	1.1467054305973658
0.1	1.9724227361148534e-7	1.2425374933177047
0.1	2.0261270126211434e-7	1.3463666257974167
0.1	2.0812935260314474e-7	1.4588589075457372
0.1	2.1379620895022324e-7	1.5807353298505418
0.1	2.1961736002054366e-7	1.7127770338804564
0.1	2.255970068843577e-7	1.8558299919802221
0.1	2.3173946499684798e-7	2.0108103664878816
0.1	2.3804916731255162e-7	2.178710309225777
0.1	2.445306674845821e-7	2.3606042373466476
0.1	2.5118864315095823e-7	2.5576556244049016
0.1	2.580278993104113e-7	2.7711243485797183
0.1	2.6505337179010826e-7	3.002374643648319
0.1	2.7227013080779154e-7	3.2528837010708607
0.1	2.7968338463090806e-7	3.524250976874138
0.1	2.8729848333536685e-7	3.8182082598212905
0.1	2.951209226666384e-7	4.136630562872367
0.1	3.0315634800598493e-7	4.481547904652313
0.1	3.1141055844467585e-7	4.855158052747313
0.1	3.1988951096913974e-7	5.2598403064050245
0.1	3.2859932476006543e-7	5.698170403122988
0.1	3.375462856085572e-7	6.1729366386669025
0.1	3.4673685045253164e-7	6.6871572995182875
0.1	3.5617765203662905e-7	7.24409951188787
0.1	3.6587550369900334e-7	7.847299622238779
0.1	3.7583740428844433e-7	8.500585231399016
0.1	3.860705432153815e-7	9.208099014870788
0.1	3.9658230564041426e-7	9.974324472526135
0.1	4.0738027780411303e-7	10.804113761079247
0.1	4.184722525019383e-7	11.702717776133513
0.1	4.2986623470822724e-7	12.675818662403007
0.1	4.415704473533121e-7	13.729564945386775
0.1	4.535933372579271e-7	14.870609492350486
0.1	4.6594358122920327e-7	16.106150526651877
0.1	4.78630092322638e-7	17.4439759375206
0.1	4.91662026274564e-7	18.89251114430036
0.1	5.050487881097584e-7	20.460890213948524
0.1	5.18800038928961e-7	22.1590256511183
0.1	5.329257028812003e-7	23.997580737735408
0.1	5.474359743259593e-7	25.98810943475531
0.1	5.62341325190349e-7	28.143109786007674
0.1	5.776525125266004e-7	30.476100302417933
0.1	5.93380586275328e-7	33.00170243909064
0.1	6.095368972401694e-7	35.735729642114656
0.1	6.261331052795528e-7	38.695283476337536
0.1	6.431811877215091e-7	41.898857386050786
0.1	6.606934480075964e-7	45.36644867946548
0.1	6.786825245721792e-7	49.119679375030465
0.1	6.97161399963468e-7	53.181926591820904
0.1	7.161434102129027e-7	57.578463220936776
0.1	7.356422544596422e-7	62.33660966578322
0.1	7.556720048371041e-7	67.48589749859808
0.1	7.762471166286927e-7	73.05824594388787
0.1	7.973824387000411e-7	79.0881521636829
0.1	8.190932242152968e-7	85.61289639140205
0.1	8.413951416451948e-7	92.67276303781148
0.1	8.643042860748356e-7	100.31127897023102
0.1	8.878371908193647e-7	108.57547025516291
0.1	9.120108393559096e-7	117.51613874504002
0.1	9.368426775803963e-7	127.18815998474082
0.1	9.623506263980887e-7	137.65080402105508
0.1	9.885530946569391e-7	148.96808080521612
0.1	1.0154689924330806e-6	161.20951207355833
0.1	1.0431177446780528e-6	174.44989202768605
0.1	1.071519305237607e-6	188.76963725787587
0.1	1.1006941712522102e-6	204.25582322665127
0.1	1.1306633979496376e-6	221.0024452623061
0.1	1.1614486138403415e-6	239.11095647560578
0.1	1.1930720363265323e-6	258.69084611272467
0.1	1.225556487736279e-6	279.8602612218882
0.1	1.2589254117941661e-6	302.7466747013854
0.1	1.293202890540412e-6	327.48760298798754
0.1	1.3284136617106502e-6	354.2313768552836
0.1	1.3645831365889239e-6	383.1379690027543
0.1	1.4017374183467694e-6	414.3798823452788
0.1	1.4399033208816327e-6	448.1431031479423
0.1	1.479108388168207e-6	484.6281233966426
0.1	1.519380914136663e-6	524.0510370521656
0.1	1.5607499630921115e-6	566.644715100372
0.1	1.6032453906900418e-6	612.6600645872618
0.1	1.646897865482869e-6	662.3673771099596
0.1	1.69173889105314e-6	716.0577725292878
0.1	1.7378008287493763e-6	774.0447439656512
0.1	1.7851169210409538e-6	836.6658104468813
0.1	1.8337213155088839e-6	904.2842838875063
0.1	1.883649089489802e-6	977.2911573867008
0.1	1.9349362753909543e-6	1056.107122151694
0.1	1.987619886694447e-6	1141.1847206596888
0.1	2.0417379446695316e-6	1233.1430980216594
0.1	2.097329505812199e-6	1332.456887123301
0.1	2.1544346900318865e-6	1439.6632287706936
0.1	2.213094709605641e-6	1555.3774244232327
0.1	2.2733518989206337e-6	1680.2613677603613
0.1	2.335249745026492e-6	1815.026913960256
0.1	2.3988329190194897e-6	1960.4394741982096
0.1	2.4641473082812814e-6	2117.321848234259
0.1	2.5312400495953633e-6	2286.558308423506
0.1	2.6001595631652723e-6	2469.0989489168915
0.1	2.6709555875589853e-6	2665.9643142336763
0.1	2.7436792156047813e-6	2878.2503217584563
0.1	2.818382931264455e-6	3107.1334930360563
0.1	2.895120647510502e-6	3353.8765089917074
0.1	2.9739477452346077e-6	3619.8341044054223
0.1	3.0549211132155153e-6	3906.4593170585713
0.1	3.138099189175122e-6	4215.310106961738
0.1	3.2235420019524593e-6	4548.056360962428
0.1	3.3113112148259077e-6	4906.487297725728
0.1	3.4014701700150323e-6	5292.519287665967
0.1	3.4940839343940627e-6	5708.20410174915
0.1	3.5892193464500497e-6	6155.737602226492
0.1	3.6869450645195736e-6	6637.468887232294
0.1	3.787331616338823e-6	7155.909899758705
0.1	3.890451449942805e-6	7713.745509751792
0.1	3.99637898595041e-6	8313.844075946452
0.1	4.105190671273079e-6	8959.268491456067
0.1	4.216965034285822e-6	9653.287714071135
0.1	4.331782741500416e-6	10399.388778616578
0.1	4.449726655781663e-6	11201.289284423467
0.1	4.570881896148752e-6	12062.950346077765
0.1	4.695335899204856e-6	12988.58998983806
0.1	4.823178482239309e-6	13982.696971569745
0.1	4.954501908047905e-6	15050.044984399987
0.1	5.089400951518094e-6	16198.267345846827
0.1	5.227972968027129e-6	17433.028243262692
0.1	5.370317963702533e-6	18759.405575309902
0.1	5.516538667595586e-6	20183.9421241959
0.1	5.6667406058199195e-6	21713.61853375223
0.1	5.821032177708722e-6	23355.879214084427
0.1	5.979524734045527e-6	25118.65938113604
0.1	6.1423326574250325e-6	27010.41323093396
0.1	6.309573444801943e-6	29040.143240140747
0.1	6.481367792287428e-6	31217.43057507619
0.1	6.657839682254362e-6	33552.46658060362
0.1	6.8391164728142925e-6	36056.08530782143
0.1	7.025328989730521e-6	38739.797025474756
0.1	7.2166116208338835e-6	41615.82264387883
0.1	7.413102413009177e-6	44697.128962221126
0.1	7.614943171822306e-6	47997.464629660695
0.1	7.82227956386003e-6	51531.39668791883
0.1	8.035261221856176e-6	55314.347537552865
0.1	8.25404185268019e-6	59362.63214167304
0.1	8.478779348265931e-6	63693.49524939566
0.1	8.709635899560797e-6	68325.14838634165
0.1	8.946778113577481e-6	73276.80632080545
0.1	9.190377133632585e-6	78568.72267185256
0.1	9.440608762859225e-6	84222.22427863734
0.1	9.697653591082486e-6	90259.7438992319
0.1	9.961697125149406e-6	96704.8507509842
0.1	0.000010232929922807536	103599.70208834331
0.1	0.000010511547730228686	110964.20933217104
0.1	0.000010797751623277093	118825.24858223455
0.1	0.00001109174815262401	127213.59191991512
0.1	0.000011393749492813369	136161.62204404743
0.1	0.000011703973595386185	145703.38337419918
0.1	0.000012022644346174132	155874.63069930382
0.1	0.000012349991726875851	166712.87470600015
0.1	0.000012686251981032602	178257.42364554259
0.1	0.000013031667784523	190549.42031723357
0.1	0.00001338648842069994	203631.8734596579
0.1	0.000013750969960296053	217549.68254927735
0.1	0.000014125375446227555	232349.65490807156
0.1	0.000014509975083429865	248080.51391912522
0.1	0.000014905046433861976	264792.8970404443
0.1	0.00001531087461682032	282539.342193906
0.1	0.000015727752514706693	301374.26098779397
0.1	0.00001615598098439876	321353.8971089013
0.1	0.000016595869074375632	342536.2680930528
0.1	0.000017047734247755256	364981.08855391655
0.1	0.000017511902611404603	388749.6728171991
0.1	0.00001798870915128791	413904.81477425754
0.1	0.000018478497974222908	440510.64263517404
0.1	0.000018981622556219613	468632.44612914405
0.1	0.000019498445997580456	498336.47356964205
0.1	0.000020029341284946502	529722.2724597314
0.1	0.0000205746915604784	563473.0086994233
0.1	0.000021134890398366476	599185.2795325592
0.1	0.000021710342088869558	636955.4649082464
0.1	0.00002230146193008746	676882.9332881442
0.1	0.00002290867652767775	719069.9526026688
0.1	0.000023532424102733036	763621.5770566605
0.1	0.000024173154808041014	810645.5077448039
0.1	0.00002483133105295568	860251.9249960046
0.1	0.000025507427837113564	912553.2903382016
0.1	0.000026201933093236722	967664.1159663225
0.1	0.00002691534803926914	1.0257006996063575e6
0.1	0.000027648187540101057	1.0867808227017585e6
0.1	0.000028400980479142137	1.151023409908014e6
0.1	0.00002917427014001166	1.2185481479680138e6
0.1	0.00002996861459862124	1.2894750621603006e6
0.1	0.00003078458712593299	1.3639240486660132e6
0.1	0.000031622776601683795	1.4420143613900372e6
0.1	0.00003248378793937432	1.5238640520028882e6
0.1	0.000033368242522829425	1.6095893622425105e6
0.1	0.00003427677865464505	1.6993040678314178e6
0.1	0.00003521005201684521	1.7931187737278931e6
0.1	0.00003616873614408161	1.89114016083967e6
0.1	0.00003715352290971728	1.9934701847860308e6
0.1	0.000038165123025145096	2.1002052277984335e6
0.1	0.000039204266552701555	2.211435205401003e6
0.1	0.00004027170343254595	2.3272426301062247e6
0.1	0.000041368204023885115	2.447701634995737e6
0.1	0.0000424945596609345	2.572876960726961e6
0.1	0.000043651583224016654	2.7028229102054317e6
0.1	0.00004484010972620934	2.8375822758845165e6
0.1	0.00004606099691596667	2.977185245387193e6
0.1	0.000047315125896148124	3.121648291879963e6
0.1	0.00004860340175990226	3.2709730563514917e6
0.1	0.00004992675424386394	3.4251452296437225e6
0.1	0.00005128613839913648	3.5899224444327955e6
0.1	0.0000526825352805435	3.761076112502294e6
0.1	0.00005411695265464637	3.9384001948456205e6
0.1	0.00005559042572704037	4.1219829387564617e6
0.1	0.00005710401788945271	4.311905316408631e6
0.1	0.000058658821487182444	4.508240685346806e6
0.1	0.000060255958607435806	4.711054507173548e6
0.1	0.0000618965818891261	4.920404133315579e6
0.1	0.00006358187535472236	5.136338666837467e6
0.1	0.00006531305526474729	5.35889890922514e6
0.1	0.00006709137099554105	5.588117400876509e6
0.1	0.00006891810594092489	5.824018563690332e6
0.1	0.00007079457843841373	6.066618953630527e6
0.1	0.00007272214272064852	6.315927630445612e6
0.1	0.00007470218989273312	6.571946650833404e6
0.1	0.00007673614893618186	6.834671690257588e6
0.1	0.0000788254877402021	7.104092797336477e6
0.1	0.00008097171416105617	7.380195283244947e6
0.1	0.00008317637711026709	7.662960746900644e6
0.1	0.00008544106767245351	7.952368234857536e6
0.1	0.00008776742025360064	8.248395532827874e6
0.1	0.00009015711376059571	8.551020583614789e6
0.1	0.00009261187281287937	8.860223024001086e6
0.1	0.00009513346898708745	9.175985830837656e6
0.1	0.00009772372209558111	9.498297064254532e6
0.1	0.00010038450149978858	9.82712764140878e6
0.1	0.0001031177274593056	1.016232410041335e7
0.1	0.00010592537251772897	1.0504010847189412e7
0.1	0.00010880946292622274	1.085220526379061e7
0.1	0.00011177208010584467	1.1206938798379414e7
0.1	0.0001148153621496884	1.1568258899720727e7
0.1	0.0001179415053659252	1.1936230906797228e7
0.1	0.000121152765862859	1.231093986855912e7
0.1	0.00012445146117713845	1.269249226893074e7
0.1	0.0001278399719463023	1.3081017632857129e7
0.1	0.00013132074362686195	1.347666999041356e7
0.1	0.00013489628825916533	1.3879629177834183e7
0.1	0.00013856918628031274	1.4290101956738055e7
0.1	0.00014234208838643416	1.4708322935823169e7
0.1	0.00014621771744567183	1.5134555282820558e7
0.1	0.00015019887046324872	1.5569091218489084e7
0.1	0.00015428842060004103	1.6012252288814163e7
0.1	0.00015848931924611142	1.6464389416243257e7
0.1	0.00016280459815069974	1.692588273564352e7
0.1	0.000167237371610208	1.7397141225565955e7
0.1	0.00017179083871575893	1.787860215021519e7
0.1	0.00017646828566195017	1.8370730332105942e7
0.1	0.00018127308811847006	1.887401727959686e7
0.1	0.00018620871366628695	1.9388980197189644e7
0.1	0.0001912787243001699	1.9916160909539267e7
0.1	0.000196486778999347	2.045612473243077e7
0.1	0.00020183663636815638	2.1009062558349323e7
0.1	0.0002073321573485954	2.1575071984907348e7
0.1	0.00021297730800672805	2.215546804282997e7
0.1	0.00021877616239495518	2.2750878826060735e7
0.1	0.00022473290549222168	2.336194941032829e7
0.1	0.00023085183622427617	2.3989341033327423e7
0.1	0.00023713737056616554	2.4633730440217834e7
0.1	0.0002435940447292027	2.529580941488527e7
0.1	0.000250226518434708	2.5976284512709692e7
0.1	0.0002570395782768865	2.66758770056405e7
0.1	0.0002640381411772678	2.7395323045381177e7
0.1	0.000271227257933203	2.813537404561801e7
0.1	0.0002786121168629772	2.889679727966284e7
0.1	0.0002861980475501708	2.968037668578333e7
0.1	0.0002939905246899698	3.0486913868993033e7
0.1	0.0003019951720402019	3.1317229285279054e7
0.1	0.0003102177664799505	3.2172163592223e7
0.1	0.0003186642421786735	3.305257914875325e7
0.1	0.0003273406948788386	3.395936164635134e7
0.1	0.0003362533862951632	3.489342185437611e7
0.1	0.0003454087486336344	3.5855697463204324e7
0.1	0.0003548133892335753	3.684715501050355e7
0.1	0.00036447409533609524	3.786879187804916e7
0.1	0.0003743978389823811	3.892163834893842e7
0.1	0.00038459178204535354	4.000675971770458e7
0.1	0.0003950632813983238	4.1125258448576584e7
0.1	0.0004058198942243799	4.227827637984072e7
0.1	0.0004168693834703355	4.3466996974840306e7
0.1	0.00042821972344917554	4.469264762252506e7
0.1	0.00043987910559504346	4.595650199256783e7
0.1	0.00045185594437492264	4.725988245187542e7
0.1	0.0004641588833612782	4.860416255081718e7
0.1	0.00047679680147004276	4.999076958868977e7
0.1	0.0004897788193684466	5.142118726884966e7
0.1	0.0005031143060573182	5.289490707201004e7
0.1	0.0005168128856326041	5.440802329206105e7
0.1	0.000530884444230989	5.596849557872683e7
0.1	0.0005453391371646284	5.757795872643899e7
0.1	0.0005601873962501419	5.923811175745816e7
0.1	0.0005754399373371566	6.0950720855329044e7
0.1	0.0005911077680418404	6.27176224355664e7
0.1	0.0006072021956909884	6.454072636363384e7
0.1	0.0006237348354824192	6.642201933034902e7
0.1	0.0006407176188675537	6.836356839497757e7
0.1	0.0006581628021622322	7.036752470648432e7
0.1	0.0006760829753919819	7.243612741369167e7
0.1	0.0006944910713781214	7.457170777545273e7
0.1	0.0007134003750712565	7.677669348237383e7
0.1	0.0007328245331389044	7.905361320212369e7
0.1	0.0007527775638141667	8.140510136092925e7
0.1	0.0007732738670125564	8.383390317448127e7
0.1	0.0007943282347242822	8.6342879942158e7
0.1	0.0008159558616894897	8.893501461920924e7
0.1	0.0008381723563641631	9.161341768233003e7
0.1	0.0008609937521846016	9.438133330489206e7
0.1	0.0008844365191386008	9.724214585898775e7
0.1	0.0009085175756516881	1.0019938676237656e8
