0.06	0.0002073321573485954	110591.72881639242
0.06	0.00021297730800672805	119602.72455603362
0.06	0.00021877616239495518	129352.31165937822
0.06	0.00022473290549222168	139901.19936618576
0.06	0.00023085183622427617	151315.0873944745
0.06	0.00023713737056616554	163665.075148752
0.06	0.0002435940447292027	177028.1043054441
0.06	0.000250226518434708	191487.43747467807
0.06	0.0002570395782768865	207133.1758525148
0.06	0.0002640381411772678	224062.81901002952
0.06	0.000271227257933203	242381.87021595865
0.06	0.0002786121168629772	262204.4909592962
0.06	0.0002861980475501708	283654.2086290627
0.06	0.0002939905246899698	306864.68162158167
0.06	0.0003019951720402019	331980.52648301184
0.06	0.0003102177664799505	359158.2120583549
0.06	0.0003186642421786735	388567.02600945195
0.06	0.0003273406948788386	420390.1194857672
0.06	0.0003362533862951632	454825.63618504733
0.06	0.0003454087486336344	492087.9325292944
0.06	0.0003548133892335753	532408.8962059732
0.06	0.00036447409533609524	576039.3708892312
0.06	0.0003743978389823811	623250.6955635191
0.06	0.00038459178204535354	674336.3675235473
0.06	0.0003950632813983238	729613.8388276235
0.06	0.0004058198942243799	789426.4567334655
0.06	0.0004168693834703355	854145.5594565958
0.06	0.00042821972344917554	924172.7394597678
0.06	0.00043987910559504346	999942.2874151715
0.06	0.00045185594437492264	1.0819238309828949e6
0.06	0.0004641588833612782	1.170625183622431e6
0.06	0.00047679680147004276	1.2665954198067095e6
0.06	0.0004897788193684466	1.3704281942413943e6
0.06	0.0005031143060573182	1.4827108720967728e6
0.06	0.0005168128856326041	1.603977207110612e6
0.06	0.000530884444230989	1.735130958460293e6
0.06	0.0005453391371646284	1.8769730829887912e6
0.06	0.0005601873962501419	2.0303687287688674e6
0.06	0.0005754399373371566	2.1962522949572452e6
0.06	0.0005911077680418404	2.375632880466942e6
0.06	0.0006072021956909884	2.569600150158841e6
0.06	0.0006237348354824192	2.7793306492335536e6
0.06	0.0006407176188675537	3.006094598603735e6
0.06	0.0006581628021622322	3.2512632062517917e6
0.06	0.0006760829753919819	3.5163165319315135e6
0.06	0.0006944910713781214	3.80285194506263e6
0.06	0.0007134003750712565	4.1125932182952054e6
0.06	0.0007328245331389044	4.447400301994462e6
0.06	0.0007527775638141667	4.8092798278180035e6
0.06	0.0007732738670125564	5.200396392630606e6
0.06	0.0007943282347242822	5.623084677229902e6
0.06	0.0008159558616894897	6.07986245774272e6
0.06	0.0008381723563641631	6.573444571094865e6
0.06	0.0008609937521846016	7.106757899663479e6
0.06	0.0008844365191386008	7.682957444081666e6
0.06	0.0009085175756516881	8.305443557186711e6
0.06	0.0009332543007969925	8.97788041627343e6
0.06	0.000958664546837557	9.704215815137394e6
0.06	0.0009847666521101577	1.0488702361848397e7
0.06	0.0010115794542598982	1.1336034717360757e7
0.06	0.001039122303835169	1.2251273786157638e7
0.06	0.0010674150782527558	1.323963787092289e7
0.06	0.0010964781961431851	1.4306877705585605e7
0.06	0.0011263326320866585	1.5459185300557861e7
0.06	0.0011569999317502114	1.6703226510985747e7
0.06	0.001188502227437019	1.8046175857301198e7
0.06	0.0012208622540590718	1.9495753735966317e7
0.06	0.0012541033655447502	2.1060266164572325e7
0.06	0.001288249551693135	2.2748647211726047e7
0.06	0.0013233254554872206	2.4570504268381186e7
0.06	0.001359356390878527	2.6536166323390286e7
0.06	0.001396368361055939	2.8656735412001953e7
0.06	0.001434388077211967	3.094414141173621e7
0.06	0.001473442977819963	3.3411200365447704e7
0.06	0.0015135612484362103	3.607167651634195e7
0.06	0.0015547718420411759	3.8940348244128615e7
0.06	0.0015971044999346024	4.203307809526424e7
0.06	0.0016405897731995387	4.5366887103210196e7
0.06	0.001685259044750751	4.896003359665422e7
0.06	0.0017311445519834917	5.2832096694570586e7
0.06	0.0017782794100389228	5.700406468659361e7
0.06	0.0018266976357030034	6.149842849529289e7
0.06	0.0018764341719560856	6.633928041330427e7
0.06	0.0019275249131909366	7.155241830266142e7
0.06	0.0019800067311173857	7.716545543581036e7
0.06	0.002033917501372293	8.321309634240787e7
0.06	0.0020892961308540407	8.972676218402576e7
0.06	0.0021461825858012794	9.673796266077988e7
0.06	0.0022046179206361874	1.0428327892287596e8
0.06	0.002264644307593062	1.1240181793521665e8
0.06	0.0023263050671536284	1.2113536815044309e8
0.06	0.002389644699311026	1.3052856262869145e8
0.06	0.0024547089156850338	1.4062904970505834e8
0.06	0.0025215446725117222	1.5148767127148065e8
0.06	0.002590200204531328	1.6315864870011154e8
0.06	0.0026607250597988083	1.756997763898838e8
0.06	0.0027331701354422326	1.891726228664233e8
0.06	0.0028075877143947277	2.03642739307368e8
0.06	0.0028840315031266055	2.191798753002095e8
0.06	0.002962556670404815	2.35858201567546e8
0.06	0.003043219887107722	2.537565393149777e8
0.06	0.0031260793671239557	2.7295859576954806e8
0.06	0.003211194909364824	2.935532053815062e8
0.06	0.0032986279409206298	3.156345760593037e8
0.06	0.0033884415613920273	3.393025396972413e8
0.06	0.003480700588428413	3.6466280613736665e8
0.06	0.003575471604506216	3.918272195825768e8
0.06	0.00367282300498085	4.2091401634711975e8
0.06	0.003772825047446998	4.520480826947329e8
0.06	0.0038755499024428655	4.853612113748066e8
0.06	0.003981071705534978	5.2099235532465583e8
0.06	0.004089466610821127	5.590878768632416e8
0.06	0.004200812845890073	5.998017905606234e8
0.06	0.0043151907682776585	6.432959978308007e8
0.06	0.0044326829234600865	6.897405111664182e8
0.06	0.004553374104426249	7.39313665815538e8
0.06	0.004677351412871981	7.922023165972365e8
0.06	0.00480470432206058	8.486020174685048e8
0.06	0.004935524741394807	9.08717181394339e8
0.06	0.005069907082747045	9.728201628042756e8
0.06	0.005207948328595465	1.0411619629828374e9
0.06	0.005349748102015373	1.113936588158724e9
0.06	0.005495408738576248	1.1913945090497382e9
0.06	0.005645035360196369	1.2737967837933586e9
0.06	0.005798735951008316	1.3614151921567776e9
0.06	0.005956621435290109	1.4545323468219197e9
0.06	0.006118805757518225	1.5534417811339493e9
0.06	0.006285405964600255	1.6584480131237938e9
0.06	0.006456542290346563	1.7698665861060276e9
0.06	0.006632338242241905	1.888024086712275e9
0.06	0.006812920690579622	2.0132581418439574e9
0.06	0.006998419960022745	2.1459173967109373e9
0.06	0.007188969923658083	2.286361476855377e9
0.06	0.007384708099611164	2.434960937829995e9
0.06	0.007585775750291836	2.5920972069908633e9
0.06	0.00779231798434194	2.758162522654975e9
0.06	0.008004483861358918	2.9335598766382933e9
0.06	0.008222426499470713	3.1187029668991156e9
0.06	0.008446303185839686	3.3140161676320825e9
0.06	0.008676275490175302	3.5199345246505246e9
0.06	0.008912509381337459	3.7369037842183557e9
0.06	0.009155175347114675	3.9653804636029706e9
0.06	0.009404448517263523	4.2058319714724135e9
0.06	0.009660508789898142	4.458736785808047e9
0.06	0.009923540961321014	4.724584696204589e9
0.06	0.010193734859388737	5.004408479170389e9
0.06	0.010471285480509006	5.298672751885183e9
0.06	0.010756393130367697	5.607792391593572e9
0.06	0.011049263568487604	5.932376119170446e9
0.06	0.011350108156723167	6.273054896038862e9
0.06	0.011659144011798335	6.630483421370545e9
0.06	0.011976594161997684	7.005341756609337e9
0.06	0.012302687708123811	7.398337070043133e9
0.06	0.012637659988837343	7.810205490482216e9
0.06	0.012981752750498489	8.241714055253012e9
0.06	0.01333521432163324	8.693662733776508e9
0.06	0.013698299792149702	9.166886504067644e9
0.06	0.014071271197434104	9.662257455680294e9
0.06	0.01445439770745928	1.0180686889039194e10
0.06	0.014847955821042124	1.072312737786284e10
0.06	0.015252229565390197	1.1290574758592175e10
0.06	0.0156675107010815	1.1884070008491772e10
0.06	0.01609409893262536	1.250470097245785e10
0.06	0.016532302124756364	1.315360389759788e10
0.06	0.01698243652461746	1.3831964734359756e10
0.06	0.01744482698999256	1.4541020163366816e10
0.06	0.01791980722375336	1.5282058308108984e10
0.06	0.018407720014689582	1.6056419095155588e10
0.06	0.01890891748489644	1.6865494225466608e10
0.06	0.019423761343897856	1.7710726722524338e10
0.06	0.01995262314968883	1.859361002519134e10
0.06	0.02049588457688534	1.9515686595212765e10
0.06	0.02105393769217551	2.0478546010888035e10
0.06	0.0216271852372702	2.148382251940425e10
0.06	0.022216040919558117	2.253319202042416e10
0.06	0.02282092971067451	2.362836845253276e10
0.06	0.023442288153199226	2.4771099551883648e10
0.06	0.024080564675705417	2.596316194868906e10
0.06	0.024736219916386224	2.720635556194426e10
0.06	0.025409727055493065	2.8502497245899773e10
0.06	0.026101572156825386	2.985341363326005e10
0.06	0.026812254518518364	3.126093310991374e10
0.06	0.02754228703338169	3.272687684424984e10
0.06	0.02829219655904952	3.4253048780869106e10
0.06	0.02906252429820869	3.5841224493889534e10
0.06	0.029853826189179634	3.749313877918718e10
0.06	0.030666673307131867	3.921047184795403e10
0.06	0.0315016522762236	4.0994833965995865e10
0.06	0.032359365692962876	4.284774836434709e10
0.06	0.03324043256109587	4.4770632227101524e10
0.06	0.034145488738336005	4.6764775541851105e10
0.06	0.03507518739525679	4.883131757677565e10
0.06	0.036030199486678516	5.097122072611811e10
0.06	0.03701121423589032	5.318524144238766e10
0.06	0.038018939632056124	5.547389794893017e10
0.06	0.03905410294116381	5.7837434400263115e10
0.06	0.040117451230886246	6.027578112947583e10
0.06	0.04120975190973304	6.278851059172766e10
0.06	0.04233179328088211	6.5374788580074814e10
0.06	0.04348438511109067	6.803332025414648e10
0.06	0.04466835921509635	7.076229048318394e10
0.06	0.04588457005593008	7.355929796226721e10
0.06	0.0471338953615741	7.642128251376994e10
0.06	0.04841723675840999	7.934444493482608e10
0.06	0.04973552042191403	8.232415869543602e10
0.06	0.05108969774506935	8.579261189528133e10
0.06	0.052480746024977334	8.949353385440479e10
0.06	0.05390966916816384	9.33299863577322e10
0.06	0.05537749841508908	9.73043026963036e10
0.06	0.05688529308438413	1.0141852966732928e11
0.06	0.05843414133735175	1.0567437742356747e11
0.06	0.06002516096328149	1.100731636708967e11
0.06	0.06165950018614822	1.1461575166368245e11
0.06	0.06333833849327455	1.193024813965841e11
0.06	0.06506288748655574	1.2413309333601604e11
0.06	0.06683439175686148	1.2910664397417787e11
0.06	0.06865412978224551	1.3422141242298007e11
0.06	0.07052341485061116	1.3947479719387872e11
0.06	0.07244359600749906	1.4486320223208112e11
0.06	0.0744160590296806	1.5038191118925284e11
0.06	0.07644222742526009	1.5602494882716696e11
0.06	0.07852356346100726	1.6178492834502448e11
0.06	0.08066156921766143	1.676528833147658e11
0.06	0.08285778767396922	1.736180827908046e11
0.06	0.08511380382023777	1.7966782803245526e11
0.06	0.0874312458022075	1.8578722913797797e11
0.06	0.0898117860960696	1.919589597376802e11
0.06	0.09225714271547647	1.98162987728841e11
0.06	0.09476908045141591	2.0437627985622574e11
0.06	0.09734941214584499	2.1057247774741254e11
0.06	0.1	2.1672154280069785e11
0.067	1.e-8	2.7016316713978415e-8
0.067	1.0272275691833045e-8	2.928284989060899e-8
0.067	1.0551964788902405e-8	3.1740248367869597e-8
0.067	1.0839269140212039e-8	3.44034274414482e-8
0.067	1.113439609062362e-8	3.729021030575219e-8
0.067	1.143755863049539e-8	4.041962771828412e-8
0.067	1.1748975549395302e-8	4.381146715264834e-8
0.067	1.2068871593999416e-8	4.748787019952698e-8
0.067	1.2397477630289453e-8	5.147245404696002e-8
0.067	1.273503081016663e-8	5.5792078385223086e-8
0.067	1.308177474260193e-8	6.047369802842104e-8
0.067	1.3437959669446527e-8	6.554897156351996e-8
0.067	1.3803842646028838e-8	7.104806132482099e-8
0.067	1.4179687726669037e-8	7.700926434333478e-8
0.067	1.4565766155244572e-8	8.347161097970285e-8
0.067	1.4962356560944326e-8	9.047541336085966e-8
0.067	1.5369745159352708e-8	9.806697505350204e-8
0.067	1.5788225959008745e-8	1.0629640789092857e-7
0.067	1.6218100973589297e-8	1.1521432319838972e-7
0.067	1.665968043986952e-8	1.248811809350699e-7
0.067	1.711328304161781e-8	1.3536081625796998e-7
0.067	1.757923613958693e-8	1.4671746736151703e-7
0.067	1.805787600776718e-8	1.5902743128867657e-7
0.067	1.8549548076072193e-8	1.7237218713407732e-7
0.067	1.9054607179632482e-8	1.868353245566529e-7
0.067	1.9573417814876615e-8	2.025110220407072e-7
0.067	2.0106354402584895e-8	2.195014978381647e-7
0.067	2.065380155810531e-8	2.3791850656300105e-7
0.067	2.1216154368926824e-8	2.578794171248441e-7
0.067	2.1793818679810447e-8	2.7951697429537917e-7
0.067	2.2387211385683378e-8	3.029689222858752e-7
0.067	2.2996760732508333e-8	3.283881054779607e-7
0.067	2.3622906626344603e-8	3.55938580984881e-7
0.067	2.4266100950824142e-8	3.8580167142593655e-7
0.067	2.4926807893271758e-8	4.181686425513981e-7
0.067	2.5605504279704753e-8	4.532501082118008e-7
0.067	2.6302679918953814e-8	4.912764811419287e-7
0.067	2.7018837956153442e-8	5.324935782003033e-7
0.067	2.7754495235857102e-8	5.771646966368142e-7
0.067	2.8510182675039096e-8	6.255867560796238e-7
0.067	2.9286445646252374e-8	6.780663558570587e-7
0.067	3.0083844371218796e-8	7.349513092675029e-7
0.067	3.090295432513592e-8	7.966060135851335e-7
0.067	3.174436665199206e-8	8.634314120048289e-7
0.067	3.2608688591189356e-8	9.358651432334833e-7
0.067	3.3496543915782795e-8	1.0143696144848142e-6
0.067	3.440857338265136e-8	1.0994618251747775e-6
0.067	3.5345435194926315e-8	1.1916887283711632e-6
0.067	3.6307805477010175e-8	1.2916541133604722e-6
0.067	3.7296378762529354e-8	1.4000003999516432e-6
0.067	3.831186849557285e-8	1.517432586057084e-6
0.067	3.935500754557772e-8	1.6447146508328707e-6
0.067	4.042654873623441e-8	1.7826720042630886e-6
0.067	4.1527265388792464e-8	1.9321975644815623e-6
0.067	4.265795188015925e-8	2.094262145005997e-6
0.067	4.3819424216194366e-8	2.2699183266741733e-6
0.067	4.5012520620613364e-8	2.4603023957003144e-6
0.067	4.623810213992603e-8	2.6666502556833454e-6
0.067	4.749705326484557e-8	2.890304877958864e-6
0.067	4.879028256861725e-8	3.132711326636666e-6
0.067	5.011872336272725e-8	3.395441181154867e-6
0.067	5.14833343704648e-8	3.6802028209554256e-6
0.067	5.288510041882383e-8	3.988836866338069e-6
0.067	5.432503314924336e-8	4.323352150513326e-6
0.067	5.580417174769969e-8	4.68591303455342e-6
0.067	5.732358369467719e-8	5.078867417806576e-6
0.067	5.8884365535558836e-8	5.504762670032527e-6
0.067	6.048764367199325e-8	5.966362808673718e-6
0.067	6.213457517480752e-8	6.4666587999465665e-6
0.067	6.382634861905482e-8	7.008901418124878e-6
0.067	6.556418494179785e-8	7.59658587212778e-6
0.067	6.734933832324762e-8	8.233535739128559e-6
0.067	6.918309709189362e-8	8.923867969807961e-6
0.067	7.106678465427843e-8	9.672068495352895e-6
0.067	7.30017604500878e-8	0.00001048296889171845
0.067	7.498942093324559e-8	0.000011361835233325984
0.067	7.703120057972147e-8	0.000012314353781502792
0.067	7.912857292277883e-8	0.000013346698075604707
0.067	8.128305161640995e-8	0.0000144655503278426
0.067	8.349619152772587e-8	0.00001567814840490297
0.067	8.576958985908945e-8	0.000016992359406501833
0.067	8.810488730080147e-8	0.000018416695312085568
0.067	9.050376921517129e-8	0.00001996035434723441
0.067	9.296796685282718e-8	0.000021633346173001656
0.067	9.549925860214369e-8	0.00002344649819411605
0.067	9.809947127268784e-8	0.000025411530115021834
0.067	1.0077048141361054e-7	0.00002754118358210071
0.067	1.0351421666793451e-7	0.000029849220810636382
0.067	1.0633265716371605e-7	0.00003235056407374225
0.067	1.0922783694308573e-7	0.000035061418656945485
0.067	1.122018454301963e-7	0.00003799930755169057
0.067	1.152568289391414e-7	0.0000411832241020185
0.067	1.1839499222293016e-7	0.00004463375320341601
0.067	1.216186000646368e-7	0.000048373222827430436
0.067	1.2492997891187331e-7	0.000052425791764684
0.067	1.2833151855576512e-7	0.00005681766278617529
0.067	1.3182567385564074e-7	0.00006157721307965246
0.067	1.3541496651068094e-7	0.00006673518438163137
0.067	1.3910198687980537e-7	0.00007232492483797222
0.067	1.4288939585111036e-7	0.00007838254010740598
0.067	1.4677992676220706e-7	0.00008494712714682552
0.067	1.507763873728454e-7	0.00009206109873827234
0.067	1.5488166189124795e-7	0.00009977038280073875
0.067	1.590987130556171e-7	0.00010812473437106931
0.067	1.634305842723136e-7	0.00011717807274495863
0.067	1.6788040181225588e-7	0.0001269888234368439
0.067	1.7245137706712003e-7	0.00013762028529280297
0.067	1.7714680886697119e-7	0.00014914102436863757
0.067	1.8197008586099824e-7	0.00016162532018206384
0.067	1.8692468896307045e-7	0.00017515370340188697
0.067	1.9201419386388011e-7	0.0001898133458466229
0.067	1.9724227361148534e-7	0.00020569872711051804
0.067	2.0261270126211434e-7	0.0002229122398824089
0.067	2.0812935260314474e-7	0.00024156473655327694
0.067	2.1379620895022324e-7	0.0002617763507969038
0.067	2.1961736002054366e-7	0.00028367719861336304
0.067	2.255970068843577e-7	0.0003074082907031559
0.067	2.3173946499684798e-7	0.0003331223201899276
0.067	2.3804916731255162e-7	0.0003609846962987809
0.067	2.445306674845821e-7	0.0003911746394411932
0.067	2.5118864315095823e-7	0.00042388628449641335
0.067	2.580278993104113e-7	0.0004593298510188126
0.067	2.6505337179010826e-7	0.0004977331491920719
0.067	2.7227013080779154e-7	0.0005393428565236029
0.067	2.7968338463090806e-7	0.0005844261903916465
0.067	2.8729848333536685e-7	0.0006332726017789146
0.067	2.951209226666384e-7	0.000686195542399051
0.067	3.0315634800598493e-7	0.0007435345016163879
0.067	3.1141055844467585e-7	0.0008056573073841705
0.067	3.1988951096913974e-7	0.0008729621226595949
0.067	3.2859932476006543e-7	0.0009458803025973215
0.067	3.375462856085572e-7	0.0010248789065152686
0.067	3.4673685045253164e-7	0.001110463827248658
0.067	3.5617765203662905e-7	0.001203182857664405
0.067	3.6587550369900334e-7	0.0013036292093180112
0.067	3.7583740428844433e-7	0.0014124452468114266
0.067	3.860705432153815e-7	0.001530326579741241
0.067	3.9658230564041426e-7	0.001658026321285555
0.067	4.0738027780411303e-7	0.0017963600901705781
0.067	4.184722525019383e-7	0.0019462108224873773
0.067	4.2986623470822724e-7	0.0021085345961004507
0.067	4.415704473533121e-7	0.0022843665245583346
0.067	4.535933372579271e-7	0.0024748271694973543
0.067	4.6594358122920327e-7	0.0026811297977359836
0.067	4.78630092322638e-7	0.0029045877337808687
0.067	4.91662026274564e-7	0.0031466227144707516
0.067	5.050487881097584e-7	0.003408789781237716
0.067	5.18800038928961e-7	0.0036927775086972744
0.067	5.329257028812003e-7	0.004000370724173939
0.067	5.474359743259593e-7	0.004333525540662904
0.067	5.62341325190349e-7	0.004694359419592099
0.067	5.776525125266004e-7	0.005085164574518094
0.067	5.93380586275328e-7	0.005508422160822615
0.067	6.095368972401694e-7	0.005966817589755587
0.067	6.261331052795528e-7	0.006463257505563719
0.067	6.431811877215091e-7	0.007000887795370675
0.067	6.606934480075964e-7	0.0075831130368686816
0.067	6.786825245721792e-7	0.008213617837886954
0.067	6.97161399963468e-7	0.008896389465831782
0.067	7.161434102129027e-7	0.009635742518012164
0.067	7.356422544596422e-7	0.010436345807682526
0.067	7.556720048371041e-7	0.011303250812761383
0.067	7.762471166286927e-7	0.012241923259177423
0.067	7.973824387000411e-7	0.013258276393121072
0.067	8.190932242152968e-7	0.01435870733040757
0.067	8.413951416451948e-7	0.015550136431436372
0.067	8.643042860748356e-7	0.01684004952768668
0.067	8.878371908193647e-7	0.01823654396491122
0.067	9.120108393559096e-7	0.019748377353213276
0.067	9.368426775803963e-7	0.0213850214958984
0.067	9.623506263980887e-7	0.023156719770622825
0.067	9.885530946569391e-7	0.025074548865623776
0.067	1.0154689924330806e-6	0.02715057141449909
0.067	1.0431177446780528e-6	0.029397772073206697
0.067	1.071519305237607e-6	0.03183011859591391
0.067	1.1006941712522102e-6	0.03446276769598978
0.067	1.1306633979496376e-6	0.037312105413957
0.067	1.1614486138403415e-6	0.04039584529427895
0.067	1.1930720363265323e-6	0.043733135007887794
0.067	1.225556487736279e-6	0.04734467018673658
0.067	1.2589254117941661e-6	0.05125281816267481
0.067	1.293202890540412e-6	0.055481750513165055
0.067	1.3284136617106502e-6	0.0600575861437461
0.067	1.3645831365889239e-6	0.06500854662369544
0.067	1.4017374183467694e-6	0.07036512122711679
0.067	1.4399033208816327e-6	0.07616024650820487
0.067	1.479108388168207e-6	0.08242949888837277
0.067	1.519380914136663e-6	0.08921130273348629
0.067	1.5607499630921115e-6	0.09654715302246134
0.067	1.6032453906900418e-6	0.10448185620435058
0.067	1.646897865482869e-6	0.11306378832676428
0.067	1.69173889105314e-6	0.12234517367182228
0.067	1.7378008287493763e-6	0.13238238296798852
0.067	1.7851169210409538e-6	0.14323625534359632
0.067	1.8337213155088839e-6	0.1549724434225318
0.067	1.883649089489802e-6	0.16766178421060113
0.067	1.9349362753909543e-6	0.18138069738310145
0.067	1.987619886694447e-6	0.19621161264107315
0.067	2.0417379446695316e-6	0.21227065190966338
0.067	2.097329505812199e-6	0.22964377101688335
0.067	2.1544346900318865e-6	0.24842916740788643
0.067	2.213094709605641e-6	0.26874053206337706
0.067	2.2733518989206337e-6	0.29070057243517444
0.067	2.335249745026492e-6	0.3144417098235106
0.067	2.3988329190194897e-6	0.3401068312126098
0.067	2.4641473082812814e-6	0.3678500941910801
0.067	2.5312400495953633e-6	0.39783779359368654
0.067	2.6001595631652723e-6	0.43024929076766266
0.067	2.6709555875589853e-6	0.46527801049023076
0.067	2.7436792156047813e-6	0.503132511925059
0.067	2.818382931264455e-6	0.544037635226432
0.067	2.895120647510502e-6	0.5882357313839988
0.067	2.9739477452346077e-6	0.6359879809635232
0.067	3.0549211132155153e-6	0.6875758041813912
0.067	3.138099189175122e-6	0.7433023723587043
0.067	3.2235420019524593e-6	0.8034942234189648
0.067	3.3113112148259077e-6	0.8685029910987927
0.067	3.4014701700150323e-6	0.9387072511259482
0.067	3.4940839343940627e-6	1.0145144945861713
0.067	3.5892193464500497e-6	1.0963632342644682
0.067	3.6869450645195736e-6	1.1847252501758603
0.067	3.787331616338823e-6	1.2801079852143504
0.067	3.890451449942805e-6	1.3830570961734017
0.067	3.99637898595041e-6	1.4941591675225563
0.067	4.105190671273079e-6	1.6140445999184667
0.067	4.216965034285822e-6	1.7433906777996055
0.067	4.331782741500416e-6	1.8829248260822635
0.067	4.449726655781663e-6	2.0334280624310095
0.067	4.570881896148752e-6	2.195738655250763
0.067	4.695335899204856e-6	2.3707559927898876
0.067	4.823178482239309e-6	2.5594446733089997
0.067	4.954501908047905e-6	2.7628388160947006
0.067	5.089400951518094e-6	2.982557691247299
0.067	5.227972968027129e-6	3.219854032708839
0.067	5.370317963702533e-6	3.4758790301490414
0.067	5.516538667595586e-6	3.7520969695471464
0.067	5.6667406058199195e-6	4.050084624959631
0.067	5.821032177708722e-6	4.371539629421767
0.067	5.979524734045527e-6	4.718289429257242
0.067	6.1423326574250325e-6	5.092300862539155
0.067	6.309573444801943e-6	5.495690400324712
0.067	6.481367792287428e-6	5.930735087645046
0.067	6.657839682254362e-6	6.3998842269024445
0.067	6.8391164728142925e-6	6.905771847713595
0.067	7.025328989730521e-6	7.451230007491869
0.067	7.2166116208338835e-6	8.039302963839699
0.067	7.413102413009177e-6	8.673262272331396
0.067	7.614943171822306e-6	9.356622851216432
0.067	7.82227956386003e-6	10.093160066507364
0.067	8.035261221856176e-6	10.88692787893271
0.067	8.25404185268019e-6	11.74227811027775
0.067	8.478779348265931e-6	12.663880868364167
0.067	8.709635899560797e-6	13.656746184725469
0.067	8.946778113577481e-6	14.726246900924718
0.067	9.190377133632585e-6	15.878142858425493
0.067	9.440608762859225e-6	17.11860641799103
0.067	9.697653591082486e-6	18.45424935174523
0.067	9.961697125149406e-6	19.892151133175446
0.067	0.000010232929922807536	21.443564635063396
0.067	0.000010511547730228686	23.115391339177833
0.067	0.000010797751623277093	24.916294656824316
0.067	0.00001109174815262401	26.856109973983394
0.067	0.000011393749492813369	28.945402891329696
0.067	0.000011703973595386185	31.195520756917094
0.067	0.000012022644346174132	33.61864750187721
0.067	0.000012349991726875851	36.22786190347455
0.067	0.000012686251981032602	39.037199463132104
0.067	0.000013031667784523	42.06171803810683
0.067	0.00001338648842069994	45.31756740862486
0.067	0.000013750969960296053	48.82206290628315
0.067	0.000014125375446227555	52.593763282919106
0.067	0.000014509975083429865	56.65255292182129
0.067	0.000014905046433861976	61.019728553370854
0.067	0.00001531087461682032	65.71809054379081
0.067	0.000015727752514706693	70.77203888330195
0.067	0.00001615598098439876	76.20767389917361
0.067	0.000016595869074375632	82.052901755718
0.067	0.000017047734247755256	88.3375446938207
0.067	0.000017511902611404603	95.09345598821898
0.067	0.00001798870915128791	102.35463948796632
0.067	0.000018478497974222908	110.1573735618722
0.067	0.000018981622556219613	118.54033919895724
0.067	0.000019498445997580456	127.54475189715056
0.067	0.000020029341284946502	137.22292819671665
0.067	0.0000205746915604784	147.78322896489186
0.067	0.000021134890398366476	159.15683302910185
0.067	0.000021710342088869558	171.40638929183672
0.067	0.00002230146193008746	184.59933522538813
0.067	0.00002290867652767775	198.80825529503682
0.067	0.000023532424102733036	214.11126507594017
0.067	0.000024173154808041014	230.59242277622155
0.067	0.00002483133105295568	248.34216994432924
0.067	0.000025507427837113564	267.45780323252194
0.067	0.000026201933093236722	288.0439792001506
0.067	0.00002691534803926914	310.2132542154109
0.067	0.000027648187540101057	334.08666161982524
0.067	0.000028400980479142137	359.79432842835104
0.067	0.00002917427014001166	387.4761338899997
0.067	0.00002996861459862124	417.2824123959407
0.067	0.00003078458712593299	449.3747032155571
0.067	0.000031622776601683795	483.92654971908524
0.067	0.00003248378793937432	521.1243507373725
0.067	0.000033368242522829425	561.1682668288341
0.067	0.00003427677865464505	604.273184232315
0.067	0.00003521005201684521	650.669739350277
0.067	0.00003616873614408161	700.6054066096415
0.067	0.00003715352290971728	754.3456525039569
0.067	0.000038165123025145096	812.1751586724638
0.067	0.000039204266552701555	874.3991166602642
0.067	0.00004027170343254595	941.3445970456729
0.067	0.000041368204023885115	1013.3619953272746
0.067	0.0000424945596609345	1090.8265568372392
0.067	0.000043651583224016654	1174.1399826019194
0.067	0.00004484010972620934	1263.7321177550775
0.067	0.00004606099691596667	1360.0627236327252
0.067	0.000047315125896148124	1463.6233341511336
0.067	0.00004860340175990226	1574.9391963606593
0.067	0.00004992675424386394	1694.5712943147582
0.067	0.00005128613839913648	1825.8468132176129
0.067	0.0000526825352805435	1967.6068739653292
0.067	0.00005411695265464637	2120.542083179369
0.067	0.00005559042572704037	2285.54864634399
0.067	0.00005710401788945271	2463.5957013626835
0.067	0.000058658821487182444	2655.7313215987288
0.067	0.000060255958607435806	2863.0890172443515
0.067	0.0000618965818891261	3086.8947767447207
0.067	0.00006358187535472236	3328.474693375245
0.067	0.00006531305526474729	3589.2632259409265
0.067	0.00006709137099554105	3870.8121466558237
0.067	0.00006891810594092489	4174.800233714146
0.067	0.00007079457843841373	4503.04377094747
0.067	0.00007272214272064852	4857.507922136679
0.067	0.00007470218989273312	5240.3190533527195
0.067	0.00007673614893618186	5653.778082737659
0.067	0.0000788254877402021	6100.374943992488
0.067	0.00008097171416105617	6582.804256934161
0.067	0.00008317637711026709	7103.982306541673
0.067	0.00008544106767245351	7667.065440321041
0.067	0.00008776742025360064	8275.470003159744
0.067	0.00009015711376059571	8932.893938887039
0.067	0.00009261187281287937	9643.340198718452
0.067	0.00009513346898708745	10411.142108469503
0.067	0.00009772372209558111	11240.990859482807
0.067	0.00010038450149978858	12137.926830255887
0.067	0.0001031177274593056	13107.181178653993
0.067	0.00010592537251772897	14154.858564270702
0.067	0.00010880946292622274	15287.368161161821
0.067	0.00011177208010584467	16511.646530230097
0.067	0.0001148153621496884	17835.201196361184
0.067	0.0001179415053659252	19266.15783334657
